id,accident_risk
638874,0.46929551638674366
638875,0.25236883101126384
638876,0.13185286659299092
638877,0.27386298905546724
638878,0.12184785899384269
638879,0.3597362840242936
638880,0.3045815307936855
638881,0.3696158978273707
638882,0.27428284103176154
638883,0.4936144289450695
638884,0.6402114054587416
638885,0.3135794117888865
638886,0.46761885095518957
638887,0.5457300114832737
638888,0.6977330622275068
638889,0.3235734814502617
638890,0.37367816344723287
638891,0.29035211982327
638892,0.5651513869501184
638893,0.6212200050127764
638894,0.46753604871485593
638895,0.5902536983022927
638896,0.23965567977564425
638897,0.2960587201061906
638898,0.3566117849371382
638899,0.5436958770752532
638900,0.2245811607365817
638901,0.4979024142042513
638902,0.4281881109201938
638903,0.19853665392605038
638904,0.35273527355192014
638905,0.28155279906745456
638906,0.1832239294500656
638907,0.34961838880505913
638908,0.47276363320872444
638909,0.10278495859322807
638910,0.04580193172392993
638911,0.38411761894612917
638912,0.2792622477938641
638913,0.2312481925831169
638914,0.28275427529402253
638915,0.0528189397647542
638916,0.26472452643365185
638917,0.24826811970116508
638918,0.3103317967187934
638919,0.3024072927146718
638920,0.44436823412549986
638921,0.30938752729419294
638922,0.30995578777601496
638923,0.3381638212326919
638924,0.3147413175600863
638925,0.4872561269649073
638926,0.48603758385839513
638927,0.4668230844124313
638928,0.21514150935215678
638929,0.3850547085619601
638930,0.30659863702592655
638931,0.540001959738335
638932,0.36318611632324743
638933,0.6727063840987495
638934,0.25933552476485333
638935,0.7400642087563156
638936,0.3406079257332526
638937,0.2201566214914418
638938,0.41142808100040124
638939,0.5162341747861647
638940,0.4995372498173257
638941,0.5599755441982248
638942,0.41367907270477905
638943,0.5378110552084916
638944,0.4174252996805241
638945,0.05591372808304847
638946,0.3161567601420989
638947,0.42386124542499876
638948,0.46153580078639134
638949,0.8269307939013576
638950,0.4259695155332367
638951,0.26804729149444106
638952,0.34074446624477844
638953,0.42386868218904616
638954,0.4913897151557003
638955,0.35659105290529086
638956,0.05248160666523836
638957,0.14474086194980718
638958,0.4166633887918576
638959,0.324888778106073
638960,0.6486819535398327
638961,0.18785645990697483
638962,0.10592585364233827
638963,0.18809000155764644
638964,0.35436983051352283
638965,0.32771187106151983
638966,0.09834942376942556
638967,0.315671256573287
638968,0.3047482177810796
638969,0.5408937519687743
638970,0.3238179468857309
638971,0.2207216919025516
638972,0.5553622656583472
638973,0.08327128053385854
638974,0.07027640720103893
638975,0.42198076187979794
638976,0.5716898444604013
638977,0.12374758032423712
638978,0.44039194950796434
638979,0.19483923767177194
638980,0.49627284866888444
638981,0.18753415667224113
638982,0.16189596529760011
638983,0.4424385144667794
638984,0.05135641739653973
638985,0.392907047123986
638986,0.550386505101616
638987,0.32565543212137416
638988,0.1979913747797263
638989,0.37566679103589584
638990,0.3680019542025784
638991,0.10606922275856183
638992,0.3587221927042732
638993,0.15548157957924066
638994,0.3560758610365894
638995,0.5662611453489699
638996,0.4993113147084173
638997,0.16920467873993253
638998,0.20131946161549208
638999,0.3486117962823451
639000,0.3775199611278563
639001,0.179114874086904
639002,0.6261341345123361
639003,0.7320391076822798
639004,0.3476515668611383
639005,0.7276542654808764
639006,0.1966011171636506
639007,0.38676008362795083
639008,0.14285759604398227
639009,0.4494326941851517
639010,0.42179450386396516
639011,0.3315120284325319
639012,0.44267016888599003
639013,0.3058129800611857
639014,0.27178601514716905
639015,0.15510401882489697
639016,0.2549169801367409
639017,0.555824068187956
639018,0.11168856497796908
639019,0.2779408403329593
639020,0.447701245513759
639021,0.32711483069884884
639022,0.18662694030508634
639023,0.5597785950536869
639024,0.10281506065091421
639025,0.33639943771144715
639026,0.32061494218145203
639027,0.5030372232518364
639028,0.19595284591109483
639029,0.051754260814696584
639030,0.68286847134038
639031,0.626824603977554
639032,0.5814982219913815
639033,0.12751426023860488
639034,0.46292168127969013
639035,0.1945797400511852
639036,0.19300484191602424
639037,0.040350059628301224
639038,0.04846183402274134
639039,0.4956482902226491
639040,0.31294247872555747
639041,0.47930674323116546
639042,0.32677836530603666
639043,0.35142335576628353
639044,0.23512067785928298
639045,0.42139978328054684
639046,0.3061936354090937
639047,0.18677658712708825
639048,0.5146646225579812
639049,0.5523907216769869
639050,0.4135949344147754
639051,0.4949621086915699
639052,0.4917215214207606
639053,0.36014564016482353
639054,0.4873193650363909
639055,0.19142317391545838
639056,0.4760100323168305
639057,0.6499427352367461
639058,0.1337983097946215
639059,0.23684439135199803
639060,0.1942460755075031
639061,0.3818534972558978
639062,0.5000181974965614
639063,0.3718814203588655
639064,0.1303027819479655
639065,0.40969305897891684
639066,0.27846121820450226
639067,0.3857451553696408
639068,0.09696070369780348
639069,0.18290931565431418
639070,0.3471313636083788
639071,0.1619386143329452
639072,0.17060370586049903
639073,0.5693900318270109
639074,0.38224746828813044
639075,0.2204165507943708
639076,0.17406171745948731
639077,0.5591540774679163
639078,0.12399554802347992
639079,0.2945293147448159
639080,0.5703852648661794
639081,0.2720319580242253
639082,0.23847592613838878
639083,0.16436787304100675
639084,0.12911903172167388
639085,0.4974085530740221
639086,0.5527957833988689
639087,0.3503749497678058
639088,0.06786331349731693
639089,0.3109827393802075
639090,0.6885908987974758
639091,0.5832713916315454
639092,0.4091830086607378
639093,0.3703184291053593
639094,0.2785851175801297
639095,0.5281480020260357
639096,0.31094346377215143
639097,0.09108748956854522
639098,0.6584845183832636
639099,0.4512557021528932
639100,0.3026318615863285
639101,0.3305407803188675
639102,0.5544321784576527
639103,0.3217692743396959
639104,0.39405182299000374
639105,0.2830759314084647
639106,0.2774309248519137
639107,0.5830791027219622
639108,0.6762876577264996
639109,0.31643668386483925
639110,0.4849223999575778
639111,0.30942357714532237
639112,0.14987613425475105
639113,0.3282588727173926
639114,0.18015511635927212
639115,0.13584963499075348
639116,0.3741294406239478
639117,0.2749188173662003
639118,0.10591178084425132
639119,0.8284416633904801
639120,0.45119658312930877
639121,0.2583811943847539
639122,0.19865665377910469
639123,0.2798071911796491
639124,0.38910575116567375
639125,0.3618665532352458
639126,0.1446035613035193
639127,0.33121412019116975
639128,0.24250525893595126
639129,0.16574318005934943
639130,0.6061865725705242
639131,0.4911612631700323
639132,0.43660832174263503
639133,0.5256063098012602
639134,0.46680832737361283
639135,0.09713807335581107
639136,0.04856638581945163
639137,0.4395237390997754
639138,0.12335749720059572
639139,0.1854021615278122
639140,0.32435770019084365
639141,0.4937790650699555
639142,0.5297228111627563
639143,0.243977612220288
639144,0.411555706661172
639145,0.48579089197066805
639146,0.28438072526537567
639147,0.29706236270014036
639148,0.6734756667689485
639149,0.5443824465002866
639150,0.20841370388512231
639151,0.17839599029800643
639152,0.2727823302196872
639153,0.8136649316653806
639154,0.5073757541277609
639155,0.16963633828784092
639156,0.47552027539533503
639157,0.2547592293412015
639158,0.12971362576718173
639159,0.5784618561707443
639160,0.5255596679852934
639161,0.3511106447423601
639162,0.17530988279478238
639163,0.4667039290229151
639164,0.2909255298394095
639165,0.3508919637087571
639166,0.2277427920723723
639167,0.46772254220059456
639168,0.29307735422937864
639169,0.17472147136220645
639170,0.13638984664105033
639171,0.2997514367818247
639172,0.36916496632064366
639173,0.5128643797201018
639174,0.3457283801525183
639175,0.5228295123551975
639176,0.3279512883690085
639177,0.295655082052216
639178,0.29798176644835905
639179,0.6491216344467204
639180,0.3699948000558697
639181,0.368143317258137
639182,0.4973741762257008
639183,0.5251736709212661
639184,0.2957040006610253
639185,0.14955617500046486
639186,0.2309309284213997
639187,0.29617021869523097
639188,0.4749431397899381
639189,0.5573946083788164
639190,0.30166247267297963
639191,0.29765543764571495
639192,0.22411783625435464
639193,0.37660473797413957
639194,0.3814098718156723
639195,0.29004782326036616
639196,0.4196295506916387
639197,0.7080081600147401
639198,0.2918331524355108
639199,0.14017893742204052
639200,0.5919804358520491
639201,0.2663418665633774
639202,0.12902898373050925
639203,0.3758405789884044
639204,0.279671577439535
639205,0.49491798378890073
639206,0.0932153917146497
639207,0.5344243177885285
639208,0.46847750529433546
639209,0.318187567009875
639210,0.35576215609785344
639211,0.38411799599124785
639212,0.41489060677913925
639213,0.2942590415374556
639214,0.17445899241760862
639215,0.3882632454704964
639216,0.23562842518155763
639217,0.5834711719184626
639218,0.4994935454039652
639219,0.25086375595412946
639220,0.7584979748437902
639221,0.1403715380463641
639222,0.24081965517197826
639223,0.18899134736421258
639224,0.707218695965209
639225,0.35592251474889947
639226,0.37075991036229083
639227,0.3270305311842832
639228,0.5120176526239428
639229,0.2337011649799415
639230,0.845863049133681
639231,0.23459335840714918
639232,0.46895045455218354
639233,0.4708208824157628
639234,0.13968886727478377
639235,0.5009192807434497
639236,0.36566315342557065
639237,0.5213202876387452
639238,0.35968856251948395
639239,0.3429963699893873
639240,0.33070382602035464
639241,0.19305066933686096
639242,0.5267100970114804
639243,0.33606701857144605
639244,0.17645472249895783
639245,0.13512586655063524
639246,0.5457321055105955
639247,0.4796872966936764
639248,0.4006253912102272
639249,0.31406133421498766
639250,0.29841662026670746
639251,0.49478415452545993
639252,0.4251173241812881
639253,0.3513505486105884
639254,0.32404698868248993
639255,0.06382706148800446
639256,0.07076464982063504
639257,0.17784245358407152
639258,0.29285597772034416
639259,0.5580760466286918
639260,0.35914326590257045
639261,0.3508486100982684
639262,0.3257238301987558
639263,0.10910773777324376
639264,0.05281958202005458
639265,0.48010303731722803
639266,0.3453772498346185
639267,0.2217265447448753
639268,0.6844706808752328
639269,0.4169273436484683
639270,0.5598725642771545
639271,0.33545607021581636
639272,0.6136678422669422
639273,0.4090993675642287
639274,0.2175075268426649
639275,0.5026588927441655
639276,0.31919353833313535
639277,0.34878704823723855
639278,0.5525275094833407
639279,0.27712600636126766
639280,0.5811434231889068
639281,0.5080375913916024
639282,0.3187928056118722
639283,0.237675248830553
639284,0.28925223820544926
639285,0.4875005072012459
639286,0.4879902335734491
639287,0.324895342433395
639288,0.7193379186423925
639289,0.3783687459149664
639290,0.5833892097719781
639291,0.4961634593113625
639292,0.5583312481672029
639293,0.3703266551400267
639294,0.4721938074957196
639295,0.13891719537197533
639296,0.28964088775525265
639297,0.4024729885736028
639298,0.8447183564914462
639299,0.17295644944633345
639300,0.4313106007278288
639301,0.3771207294147935
639302,0.46915578764072946
639303,0.22525500900832998
639304,0.4481753028149466
639305,0.28906186364147696
639306,0.3408401120261263
639307,0.13138016737506297
639308,0.09065876225906126
639309,0.18083412248560166
639310,0.22748638399086135
639311,0.2991683698906704
639312,0.5865217136827294
639313,0.40945402657599644
639314,0.3958991176819799
639315,0.24183379596023508
639316,0.14857686891993493
639317,0.22930561992013918
639318,0.4126159757040259
639319,0.3554812257460592
639320,0.3251800546872136
639321,0.5426709337961313
639322,0.4696707758937796
639323,0.09002281596615702
639324,0.1947940157544172
639325,0.3106872656509861
639326,0.23015972859804917
639327,0.34968634532082055
639328,0.1817146239306759
639329,0.4728587902821754
639330,0.8493863350769322
639331,0.31170525235956653
639332,0.08831620480335804
639333,0.14341118851160856
639334,0.4727401164387593
639335,0.265866459039488
639336,0.23431352583217052
639337,0.41052928692396246
639338,0.14287969819102914
639339,0.4886526591143891
639340,0.18400819340487468
639341,0.18514114840522095
639342,0.3388521577336891
639343,0.3666327978579853
639344,0.41237995776602443
639345,0.3700757891495515
639346,0.3585685537464404
639347,0.6493236450906343
639348,0.5558179537836332
639349,0.5525653136740698
639350,0.4497826798455053
639351,0.09860528799595554
639352,0.416402822950004
639353,0.3711834993282675
639354,0.3887020477523276
639355,0.3900832955699123
639356,0.2658314279337034
639357,0.12996236114778315
639358,0.46170664436772474
639359,0.29870187664965986
639360,0.34968384662890195
639361,0.1133704589174688
639362,0.13641888433669602
639363,0.33613185298862513
639364,0.2673937649754131
639365,0.10797333512659284
639366,0.705599513991674
639367,0.20066287409405886
639368,0.29735672105330513
639369,0.6766169067362138
639370,0.5064911317583058
639371,0.33833538916093875
639372,0.12930157179328794
639373,0.7098866007815514
639374,0.5549298333770911
639375,0.564432358020876
639376,0.4822730665748235
639377,0.27321999304957706
639378,0.49294773811703896
639379,0.49918736533001323
639380,0.12899189538605374
639381,0.5396935352794598
639382,0.41072218524199877
639383,0.33172398186513513
639384,0.7304824913647724
639385,0.7756676691793352
639386,0.5429062943856363
639387,0.3501067067106347
639388,0.13752407269303105
639389,0.28730264961279667
639390,0.41180179470813955
639391,0.35443801826836696
639392,0.4085284376853558
639393,0.37223276649637504
639394,0.31850529984858517
639395,0.5007293797391827
639396,0.614334965240984
639397,0.36964919444029676
639398,0.3672588278483432
639399,0.4681903369437171
639400,0.3688437519364054
639401,0.3967415922999233
639402,0.42447821880467157
639403,0.2559634159661227
639404,0.3876760394419418
639405,0.15981630315807002
639406,0.6203292975606385
639407,0.410319704986676
