id,accident_risk
657308,0.3689835740207794
657309,0.26581200076829553
657310,0.43430422337554586
657311,0.5249193453649892
657312,0.2980290284076606
657313,0.2688666102235666
657314,0.49721571729405095
657315,0.466685902943722
657316,0.26577405380590907
657317,0.3277018872385305
657318,0.12526913806708598
657319,0.23833229354082236
657320,0.5725546774352929
657321,0.6597533069212412
657322,0.49736404061899714
657323,0.18251213641247316
657324,0.6601134662044312
657325,0.3499382675669001
657326,0.2768217077470682
657327,0.28009556422313486
657328,0.476209330227021
657329,0.1997273179774079
657330,0.18194781471772334
657331,0.31503032189799457
657332,0.33535716992626813
657333,0.3238803860969013
657334,0.4713263340538658
657335,0.44799791336975425
657336,0.5365909237935769
657337,0.3939539799458846
657338,0.2342937898975095
657339,0.31873279146729955
657340,0.5137015031100661
657341,0.28951015367494165
657342,0.394591082884307
657343,0.37534938753241814
657344,0.2619660308549395
657345,0.09073336924448339
657346,0.2671413499211896
657347,0.3912443497574387
657348,0.45063972436686744
657349,0.5501095345518937
657350,0.3649623178347632
657351,0.12758397187894874
657352,0.4846144190161643
657353,0.26627248757757493
657354,0.1549917376005885
657355,0.2238461440235558
657356,0.2713610137105251
657357,0.29936012669399253
657358,0.12859153270673365
657359,0.44358670538283673
657360,0.3146428668686385
657361,0.5588047721904177
657362,0.48545535264458717
657363,0.3435927644258828
657364,0.7390676058927598
657365,0.3355965749810294
657366,0.7336193745205274
657367,0.12874873202121534
657368,0.36441598959041765
657369,0.28897824064959926
657370,0.2355363635354465
657371,0.3743773976344298
657372,0.2944348430316206
657373,0.38567019242224876
657374,0.41289328577816076
657375,0.3879047028116499
657376,0.4536727028187617
657377,0.5822098156456019
657378,0.11728788965448828
657379,0.34058192040723057
657380,0.3276272680140468
657381,0.2216669682926029
657382,0.27063570213744637
657383,0.6332555669922151
657384,0.42168449346511355
657385,0.25047752335642015
657386,0.34617838582311705
657387,0.2643489282730931
657388,0.49147798221321254
657389,0.20539441503948422
657390,0.1827474361620825
657391,0.35600915956404006
657392,0.34617675135599135
657393,0.18125051601146167
657394,0.6496285969279516
657395,0.3250743581533537
657396,0.2936488862296069
657397,0.28173018821938123
657398,0.27617552172015375
657399,0.32135088955186875
657400,0.47801201571007523
657401,0.8543841817057989
657402,0.5223897042689354
657403,0.4189397180688759
657404,0.1291745523611416
657405,0.25004865026822914
657406,0.19475768785656833
657407,0.5574627919058107
657408,0.7857861796437996
657409,0.2550409632613518
657410,0.3931673413210668
657411,0.21711222013058565
657412,0.07979239608887398
657413,0.17067227825952389
657414,0.42415415504888276
657415,0.18762099456022796
657416,0.29138134240487795
657417,0.22242444958665364
657418,0.544647688624294
657419,0.30777320274155306
657420,0.2678061284478674
657421,0.5498030522556957
657422,0.3194776523333705
657423,0.6357204895105357
657424,0.4246737313103082
657425,0.36609724551767725
657426,0.2899978651093103
657427,0.5505382489560198
657428,0.24080704423478455
657429,0.21381293332383947
657430,0.18033494786971901
657431,0.11541079048428028
657432,0.20261851256945435
657433,0.11519344399223125
657434,0.4429873673500604
657435,0.2952021664788188
657436,0.46552326556736223
657437,0.1342117696715643
657438,0.06231601235731107
657439,0.5255376026626896
657440,0.4888691607400513
657441,0.6230415291065166
657442,0.6186755085375323
657443,0.12813888275084084
657444,0.5329322584020803
657445,0.21577757560070618
657446,0.46781073615155694
657447,0.3605936945506522
657448,0.3187149129631179
657449,0.5415107782591071
657450,0.44807726868197634
657451,0.3513383343978637
657452,0.40677302848031444
657453,0.3115669305628013
657454,0.25056489091752016
657455,0.3113618667212318
657456,0.13186724859359542
657457,0.32272609236071403
657458,0.452943667490898
657459,0.20300555361475683
657460,0.4712351813222033
657461,0.2474852534867236
657462,0.12870621116531517
657463,0.7688322264335224
657464,0.6147137740700549
657465,0.18000582661753475
657466,0.3296199956419286
657467,0.41778457053356466
657468,0.15661170866661867
657469,0.12612226939454999
657470,0.1556622457369707
657471,0.12286847024954366
657472,0.2702372227707261
657473,0.41104534101374235
657474,0.6536986449381783
657475,0.28485175996446094
657476,0.1855955678134898
657477,0.3238437734644929
657478,0.16356460018768837
657479,0.21424366658383984
657480,0.26057038036972663
657481,0.29018437275916914
657482,0.3269919774245237
657483,0.3603062118285944
657484,0.4906071325021886
657485,0.3810143527895276
657486,0.38416369997017497
657487,0.7123663696082343
657488,0.4820350116821847
657489,0.22274511733528587
657490,0.401243858344026
657491,0.1512334493099842
657492,0.3692752024947502
657493,0.38348387897147196
657494,0.13414236279822436
657495,0.40323077760676074
657496,0.6571749436501598
657497,0.20451015326070787
657498,0.5235840593500523
657499,0.3958494995579961
657500,0.17200019028588123
657501,0.4979916239430215
657502,0.23441989226564372
657503,0.27185071107778197
657504,0.42093164397736205
657505,0.4116444444102593
657506,0.35075781870125816
657507,0.4913823570242523
657508,0.38247734707037273
657509,0.4860209018433769
657510,0.42530436376675856
657511,0.44793301485575576
657512,0.3204406926885844
657513,0.4006646859520329
657514,0.41606538538762755
657515,0.2657933269166706
657516,0.31752679755583013
657517,0.4732689671012003
657518,0.15719131004624434
657519,0.47201667689395765
657520,0.29963202007033424
657521,0.4853116463319535
657522,0.25075701275620677
657523,0.2792471153729203
657524,0.16564066052572482
657525,0.520457116274027
657526,0.49456620712844124
657527,0.4249812141347195
657528,0.1859630454405861
657529,0.4831200240318372
657530,0.36970772617185504
657531,0.37974313168568685
657532,0.2864614059569789
657533,0.1925479174666243
657534,0.08161118117233478
657535,0.44538056957648214
657536,0.320087888650251
657537,0.19690122107036773
657538,0.2422308351654874
657539,0.6813202253881296
657540,0.12589009900178702
657541,0.3141170616248959
657542,0.32183430247524597
657543,0.3137866820013035
657544,0.7597959493767126
657545,0.4215873673984973
657546,0.3283724393203982
657547,0.31899721297587974
657548,0.3179202647673329
657549,0.36823143683686627
657550,0.35823318592091036
657551,0.2365288285053035
657552,0.3395242299830316
657553,0.34224037601952817
657554,0.4154529822291575
657555,0.3723353984637098
657556,0.2602551707865091
657557,0.46010011920955196
657558,0.5267449206778978
657559,0.27837305670329715
657560,0.5843175437301635
657561,0.2876215829512907
657562,0.3766430374047836
657563,0.41967587209415597
657564,0.555172683712333
657565,0.24931199279096325
657566,0.3430277162823065
657567,0.5599012093630626
657568,0.24431268736711612
657569,0.31659484927280707
657570,0.3095255261997808
657571,0.36566781313284247
657572,0.5588981184319641
657573,0.249285867204646
657574,0.5461118611158771
657575,0.5963700063129319
657576,0.556020600224677
657577,0.33268482010922995
657578,0.2878683393929722
657579,0.19122078417830568
657580,0.34025250783194516
657581,0.19250737221667066
657582,0.6755994944204655
657583,0.345255688120828
657584,0.5661467671185101
657585,0.3495022501917561
657586,0.4047442080673191
657587,0.2708029185501095
657588,0.21767400729520373
657589,0.4807812303664765
657590,0.1919286730009201
657591,0.38430826285881986
657592,0.36894917523392373
657593,0.4497152242949778
657594,0.3184475215765048
657595,0.30840489295316853
657596,0.526884905193495
657597,0.13826755575481395
657598,0.27844639046298897
657599,0.16580528243539489
657600,0.4470524488327679
657601,0.37165097658372354
657602,0.27010604001820715
657603,0.25270140397063234
657604,0.5817585030722574
657605,0.2528040049091548
657606,0.22436212862626012
657607,0.1267339483825223
657608,0.47756085951596144
657609,0.4502391504081771
657610,0.33910739378177307
657611,0.4240190114031458
657612,0.09239561567001905
657613,0.5240589099476184
657614,0.22039716181981922
657615,0.14320288638220524
657616,0.4691571224751662
657617,0.3055869344232797
657618,0.10363656159986293
657619,0.21997746444422026
657620,0.4762051058290665
657621,0.49399669800012364
657622,0.17001824218794148
657623,0.6917930405357774
657624,0.6373184895153683
657625,0.5293684616875759
657626,0.37564864627886696
657627,0.5756213114678838
657628,0.49961201588029697
657629,0.4094751956389963
657630,0.40634844209744253
657631,0.12687550692666918
657632,0.3222154464712964
657633,0.3557496675345247
657634,0.4604934920703849
657635,0.2911575926980159
657636,0.41276426800685095
657637,0.4814752504134632
657638,0.31856053546060253
657639,0.11440894558365468
657640,0.3084882099971457
657641,0.12087828866838415
657642,0.650057669945296
657643,0.32492061402600086
657644,0.23489062301529257
657645,0.28402214931819425
657646,0.16745029234995673
657647,0.4025816295392092
657648,0.2926728568399073
657649,0.2990913108818071
657650,0.5293747186556224
657651,0.541759974988072
657652,0.3047984279562179
657653,0.3991632445274552
657654,0.41518766429479176
657655,0.7105552605008623
657656,0.053736065888309044
657657,0.17188732345908486
657658,0.32784215736698435
657659,0.13038479127215918
657660,0.4073006269579667
657661,0.4772514261441854
657662,0.27921151178944953
657663,0.41016721719688004
657664,0.31305648895327676
657665,0.04164075715807469
657666,0.6610672965387634
657667,0.09024248331689592
657668,0.1714062368442851
657669,0.46695903504025615
657670,0.12866403181059022
657671,0.27886214362298606
657672,0.6627811314245527
657673,0.33661262156612554
657674,0.8034288649740409
657675,0.16563400579231477
657676,0.2931684089909101
657677,0.32225550824206073
657678,0.33368915736978005
657679,0.7422450487210315
657680,0.34274024351435833
657681,0.08900618269370457
657682,0.3759177779593086
657683,0.3889625648770172
657684,0.5480674274674149
657685,0.14368270253851825
657686,0.5619917144214999
657687,0.44713087398389456
657688,0.35715218244570734
657689,0.12919208100734067
657690,0.30263128023628455
657691,0.4424326723411554
657692,0.06782795076791337
657693,0.12456714069698573
657694,0.2648976083522662
657695,0.3545270108845515
657696,0.36968848497043616
657697,0.2912783686963999
657698,0.18735689210653705
657699,0.3117073075976946
657700,0.253953236409803
657701,0.7430653070772114
657702,0.614519259900255
657703,0.12266303039954769
657704,0.2965570020235473
657705,0.5008009466616791
657706,0.3316415251662981
657707,0.5016582081818511
657708,0.4720649849980753
657709,0.2915093962357584
657710,0.31522915238895266
657711,0.44030565496214125
657712,0.39598289255029395
657713,0.11949986473670433
657714,0.44136446781069927
657715,0.3338333197438604
657716,0.4667017255116267
657717,0.31521592864471043
657718,0.3382706515185293
657719,0.6632975081193586
657720,0.29933831562143176
657721,0.39364976856437656
657722,0.27738787531918513
657723,0.37884586860394054
657724,0.3622352203212316
657725,0.3329511216443475
657726,0.27215757505630334
657727,0.31677281643353045
657728,0.29606935752446395
657729,0.18853785629025854
657730,0.3726916605567809
657731,0.5595360253889227
657732,0.4121310455390776
657733,0.2683825503640012
657734,0.4460595225577865
657735,0.5020095125728737
657736,0.5261270135244698
657737,0.658908474183247
657738,0.4412503376526329
657739,0.12577142295222002
657740,0.13325168702083698
657741,0.5560152299083151
657742,0.25881511958393166
657743,0.13567171725156912
657744,0.10860416543195626
657745,0.19367571336186995
657746,0.29669091286891786
657747,0.19498680712591324
657748,0.1658104316281769
657749,0.30737097338364083
657750,0.322959909091351
657751,0.18545095188607658
657752,0.17562298467929
657753,0.4158198797318197
657754,0.31249845941622595
657755,0.20112874928992228
657756,0.42101864004168094
657757,0.4939108758401798
657758,0.513430764713663
657759,0.2941502884003383
657760,0.49922215212329896
657761,0.3562168455444557
657762,0.0999485294053855
657763,0.436884792964063
657764,0.319066601472022
657765,0.1414077638335107
657766,0.40884374118762234
657767,0.216545871971846
657768,0.18298156535043125
657769,0.8032633571356105
657770,0.5992425714600733
657771,0.27277003102584435
657772,0.2714869791705807
657773,0.4500399152576043
657774,0.32611381449153426
657775,0.4644269468110815
657776,0.2764919183627621
657777,0.48506441791387717
657778,0.2586537999415072
657779,0.5418051458242076
657780,0.5280493833788873
657781,0.771312948953188
657782,0.5802340719793624
657783,0.4773615801183462
657784,0.28234351182387846
657785,0.3280959886241852
657786,0.37354317725857017
657787,0.12415950409731441
657788,0.5085698473867626
657789,0.4946493471144227
657790,0.3339813016673197
657791,0.37651499512732983
657792,0.4857176198000163
657793,0.12457446070506212
657794,0.11504198834627805
657795,0.4074710546718958
657796,0.6646980386903444
657797,0.31186633503530986
657798,0.3932690595757243
657799,0.3298331562801533
657800,0.4411240261445334
657801,0.19104530964806912
657802,0.4515850659150927
657803,0.5839591016891312
657804,0.12753921680234148
657805,0.18385007957530233
657806,0.117284167041891
657807,0.41198402823192737
657808,0.6326955991381005
657809,0.18233875123829457
657810,0.21020429674535646
657811,0.18668996683256214
657812,0.24087605124733938
657813,0.12865614806984368
657814,0.11226221609148627
657815,0.23872075127117615
657816,0.47201010528337284
657817,0.41218760699700824
657818,0.21960490064779795
657819,0.5783688315068873
657820,0.5472645556961229
657821,0.30127801324502623
657822,0.4205518413641764
657823,0.30887812855166213
657824,0.36352606990250924
657825,0.6274716914439066
657826,0.1878848931278154
657827,0.2651021138793285
657828,0.2900507847952561
657829,0.31857617145783834
657830,0.3827709265010405
657831,0.5751221407989389
657832,0.5553903474820001
657833,0.24776178931178294
657834,0.5237399400621549
657835,0.3756635810587045
657836,0.3107081735144902
657837,0.2816797309716841
657838,0.1840801429271144
657839,0.29084065014907196
657840,0.19578973386571252
657841,0.40896005210091163
