id,accident_risk
683683,0.4127183882848178
683684,0.6288305490634334
683685,0.4221339584137156
683686,0.38857099700329056
683687,0.3520198629285134
683688,0.33140762657870937
683689,0.33659798054790385
683690,0.12837566523499302
683691,0.13123895625973986
683692,0.35635828883257753
683693,0.598945260406895
683694,0.3872400238813142
683695,0.29575048175805946
683696,0.4691922834270851
683697,0.46810943900424967
683698,0.30794207615138497
683699,0.17033410598673576
683700,0.12274079231559931
683701,0.474469390701883
683702,0.46828541323413697
683703,0.25041218700590806
683704,0.29802083487888625
683705,0.08011384948749771
683706,0.5185329932349949
683707,0.22317867735786243
683708,0.21770800162409287
683709,0.29547903571757994
683710,0.37984270886622173
683711,0.3011338644627274
683712,0.42198472464729075
683713,0.4926420639915877
683714,0.16705755190563365
683715,0.36082625528339085
683716,0.1855534580983176
683717,0.3831945542091071
683718,0.5661700910615052
683719,0.18199868077812126
683720,0.3618976430231446
683721,0.11088212034134663
683722,0.5084707550121403
683723,0.3175254590746868
683724,0.3077360330489927
683725,0.33872837652913457
683726,0.2880669744194629
683727,0.33651016483836826
683728,0.536250142857016
683729,0.3698683240483899
683730,0.13566256768759005
683731,0.30738816928950335
683732,0.2202097997251955
683733,0.32292284905242497
683734,0.1253193668203428
683735,0.4929791950315538
683736,0.17244236469248997
683737,0.31269047102341474
683738,0.48813316063084206
683739,0.5516171600678288
683740,0.495592455082278
683741,0.23897653867098886
683742,0.26666870179571955
683743,0.1443670319495337
683744,0.23692652024221816
683745,0.45011006648140006
683746,0.15025253410247214
683747,0.2865102921831976
683748,0.22310886105076566
683749,0.3678546482189435
683750,0.24709341646874977
683751,0.27507073317644176
683752,0.34794393954987285
683753,0.4189797617259606
683754,0.2968729897297795
683755,0.4710996100974577
683756,0.24285135612116876
683757,0.5491606226991742
683758,0.6508925390282988
683759,0.2988859075353932
683760,0.20673718164092567
683761,0.10001283372598846
683762,0.3304120589284
683763,0.5223695739928236
683764,0.47312513373291026
683765,0.5759523336394065
683766,0.2898870105207848
683767,0.34507206558555986
683768,0.411800244531051
683769,0.2596335528945568
683770,0.2926391849156884
683771,0.18568776603329767
683772,0.6280427075323638
683773,0.5019470576437055
683774,0.42971442164267454
683775,0.1263215271324279
683776,0.38504928079353484
683777,0.3814367732313348
683778,0.4801130397926864
683779,0.29281385185259734
683780,0.5029114690834211
683781,0.5537733615694209
683782,0.4190047628899195
683783,0.38317312937784914
683784,0.4621522732243788
683785,0.3136023743711011
683786,0.33029449188136134
683787,0.7297167682537322
683788,0.34995088506440525
683789,0.25691644059988245
683790,0.24171357869764068
683791,0.44408274028835637
683792,0.2607296206916737
683793,0.4614224719599241
683794,0.3448085298729483
683795,0.27290175076396267
683796,0.3615910606926596
683797,0.65960133465702
683798,0.32581569731269194
683799,0.3202613320901432
683800,0.060991447571041454
683801,0.5003972928748025
683802,0.2338070283527479
683803,0.439992838603095
683804,0.22630766843100963
683805,0.33073104719823043
683806,0.14435785622560177
683807,0.4270516994087801
683808,0.315643271617001
683809,0.1256610407239498
683810,0.5248662182072115
683811,0.32412565549411293
683812,0.4455237216319462
683813,0.2076072019164886
683814,0.43760291404029195
683815,0.16219927176761048
683816,0.2909853179974803
683817,0.5683161403458885
683818,0.3738480245230429
683819,0.31777938341540163
683820,0.289369421095042
683821,0.3531910654637901
683822,0.17734193379453564
683823,0.1260579195346111
683824,0.09190599887241631
683825,0.40886677622536355
683826,0.5524469561237784
683827,0.29547228720592666
683828,0.538009513920899
683829,0.34885857271015996
683830,0.277914869560564
683831,0.22442914201763853
683832,0.4799239921589645
683833,0.5150307405398591
683834,0.13930520644596367
683835,0.42118584221638555
683836,0.26553069881940294
683837,0.36140383038182833
683838,0.277929431053174
683839,0.16158592947865744
683840,0.3284797409576615
683841,0.2802562136929743
683842,0.27024004110874095
683843,0.052921181983494534
683844,0.5805855768554525
683845,0.5565529467786478
683846,0.22691784514581412
683847,0.38963265173656986
683848,0.21587681658506494
683849,0.4215544612243412
683850,0.12500540203548302
683851,0.4377076858403265
683852,0.44612704450886415
683853,0.5152048317427901
683854,0.49331426114185195
683855,0.5815784961933116
683856,0.7287479661187547
683857,0.31838240637564386
683858,0.4495347969811682
683859,0.45743020001744983
683860,0.1257458351609956
683861,0.4958030297493033
683862,0.28325502179331924
683863,0.4366191441424501
683864,0.4972029662877496
683865,0.2380718532293984
683866,0.25687953790995066
683867,0.48914796887595474
683868,0.341749250904909
683869,0.34344575168328356
683870,0.6190692425246168
683871,0.5570644814793346
683872,0.2352677033253967
683873,0.3249912080421006
683874,0.18414887453598217
683875,0.37536805019066655
683876,0.40241964862301727
683877,0.5493072628481162
683878,0.5302412874099504
683879,0.10330026281573497
683880,0.37420189685702643
683881,0.23577218646565293
683882,0.5640597991313148
683883,0.24349914825330718
683884,0.7506382046135907
683885,0.30293383508704874
683886,0.12882186275399474
683887,0.6194946616011748
683888,0.48767459932704477
683889,0.3572954941934351
683890,0.39802958332226057
683891,0.46938159821277825
683892,0.8161722161993739
683893,0.6558041816713279
683894,0.3849149089900921
683895,0.29166740044578304
683896,0.36919843708100586
683897,0.34576962804294065
683898,0.27645529220971576
683899,0.4716218697432777
683900,0.09081068936906198
683901,0.22158902093836721
683902,0.24097554539241303
683903,0.3771761294831134
683904,0.25996847116991717
683905,0.3372028232939492
683906,0.3945686986204802
683907,0.5909617398628467
683908,0.39246336668070536
683909,0.32411598239297124
683910,0.48957998680483444
683911,0.12804221956120432
683912,0.2438331788269837
683913,0.36829011118519456
683914,0.30667455406612226
683915,0.5569013913366219
683916,0.27754982896654373
683917,0.492166405115105
683918,0.4739708705478214
683919,0.30809899889725856
683920,0.28186177286947894
683921,0.3659809280681756
683922,0.3834286964842679
683923,0.2901880753470582
683924,0.3361117832366961
683925,0.3790075323138914
683926,0.7300790743463773
683927,0.2240024337801188
683928,0.367395971005391
683929,0.18180418016924937
683930,0.47629106044720865
683931,0.12934926904393257
683932,0.3283572531530647
683933,0.2869926428943333
683934,0.4983588889068016
683935,0.284176595226383
683936,0.3376370886908961
683937,0.31431460197147987
683938,0.37143582839133754
683939,0.19854291153964848
683940,0.3106536497386525
683941,0.1611226386615213
683942,0.37221885313829145
683943,0.45597886479059807
683944,0.7315122680583501
683945,0.3799003812628402
683946,0.18466365896176945
683947,0.29686095844770594
683948,0.525176761397723
683949,0.19373422411850677
683950,0.366885270175911
683951,0.47070011983815246
683952,0.5603788131384506
683953,0.2949074187145182
683954,0.1868053766949238
683955,0.3503524584390678
683956,0.131094003632305
683957,0.15589728081365292
683958,0.3413050485121135
683959,0.3696977750991535
683960,0.4293196102833591
683961,0.5146996653587215
683962,0.3358663489874629
683963,0.32539202824372826
683964,0.5697797205969086
683965,0.1523543911723733
683966,0.3309781695353678
683967,0.26059966595964845
683968,0.09126680561437137
683969,0.48608939456361294
683970,0.41188647252022603
683971,0.23616953584708095
683972,0.5087893886098386
683973,0.3197538473289724
683974,0.5422058388162945
683975,0.4144352322698987
683976,0.1870377415715325
683977,0.3564593436145366
683978,0.20939897192092394
683979,0.3606412273754563
683980,0.3863893955022043
683981,0.1825279523000725
683982,0.3751814366185455
683983,0.4507828832178218
683984,0.3388472198818887
683985,0.18514335750899294
683986,0.4809288547540659
683987,0.11069628080083331
683988,0.5964539061795887
683989,0.3505872089876618
683990,0.4630232104300269
683991,0.3220382849412449
683992,0.3719878853117957
683993,0.32129742716813936
683994,0.19983422664799821
683995,0.26392242878925576
683996,0.524335341076217
683997,0.29060131168829423
683998,0.4287214760228368
683999,0.6567144789403885
684000,0.20312589571604844
684001,0.798270311624953
684002,0.4937740278759393
684003,0.4146039749254326
684004,0.3316496780524457
684005,0.2675468792566391
684006,0.2824796837956317
684007,0.30604522131422046
684008,0.3727442386874751
684009,0.6290839632926721
684010,0.30972117152840795
684011,0.4745140049862136
684012,0.15122473873948283
684013,0.48018593555187633
684014,0.41362810748041506
684015,0.6277493674901806
684016,0.321983195728349
684017,0.12694040575770577
684018,0.3027236728617556
684019,0.5233088095430468
684020,0.09038245461160187
684021,0.33999406543310334
684022,0.30566845398999065
684023,0.7260134878732322
684024,0.6095245461965253
684025,0.4400560820206911
684026,0.051888716979956395
684027,0.1439021011557312
684028,0.35875695358003024
684029,0.47292326487451913
684030,0.4955255047146
684031,0.2046111975842923
684032,0.27568480661649575
684033,0.48260582103220406
684034,0.6657379063201139
684035,0.341263379483417
684036,0.26731563412219694
684037,0.14202907084007377
684038,0.427153061163884
684039,0.15957114572026637
684040,0.5432408433648422
684041,0.12422915380592603
684042,0.2702729384630519
684043,0.4359920516258732
684044,0.13385892647873981
684045,0.18988147764325683
684046,0.44359236019216197
684047,0.5521622307982785
684048,0.295245432013135
684049,0.29648654274440356
684050,0.4100279411874316
684051,0.1335292894440761
684052,0.31132830037732984
684053,0.342190213219648
684054,0.4393790737226461
684055,0.6771779631601591
684056,0.26531165970964504
684057,0.2934177818453034
684058,0.30542357917952956
684059,0.3386908236877537
684060,0.7297088207534161
684061,0.3421905274493521
684062,0.11440923815782596
684063,0.1230908912151967
684064,0.07060103167603839
684065,0.4749076032368647
684066,0.5391858517538897
684067,0.7492543850364399
684068,0.7823227093365511
684069,0.12872808247044668
684070,0.47177369238683536
684071,0.3541163263122097
684072,0.48532419126726084
684073,0.15691490042195166
684074,0.4104660010438515
684075,0.6066724469935294
684076,0.4418578434472561
684077,0.1547148811470287
684078,0.4261869036288058
684079,0.18213890389976015
684080,0.2728105363042713
684081,0.19629776059677814
684082,0.2206720893974739
684083,0.051240735158712435
684084,0.11025578045218883
684085,0.26754842534756174
684086,0.3607701037024479
684087,0.5289792118655587
684088,0.3975653476766019
684089,0.47444943964207287
684090,0.25957725303194656
684091,0.5137766039797751
684092,0.3998431976816565
684093,0.03456508063125606
684094,0.41048478715169895
684095,0.3697562102162513
684096,0.5480552463934046
684097,0.2508345501638119
684098,0.35228995994073253
684099,0.44755884213370134
684100,0.249866486217348
684101,0.7918875844287177
684102,0.3265928298520948
684103,0.4238631196995953
684104,0.12848717997895007
684105,0.6209892822642059
684106,0.5817534237393212
684107,0.37493748840521035
684108,0.5059904552846695
684109,0.4169516949377708
684110,0.42198057098228825
684111,0.4942970577800347
684112,0.29799783909070404
684113,0.13247917933002906
684114,0.44360882313948835
684115,0.4022941219699735
684116,0.671756924864537
684117,0.38283811555109726
684118,0.17907055015851056
684119,0.48048362045636284
684120,0.18333095302114788
684121,0.22595443274010596
684122,0.2965885774440612
684123,0.38542967563853275
684124,0.5413347048558134
684125,0.33193268060211817
684126,0.41476698080834645
684127,0.4702572520243389
684128,0.1900354533538194
684129,0.31964819701498853
684130,0.15931335259041995
684131,0.33114102284493224
684132,0.5041238442306264
684133,0.36841011860981243
684134,0.13490102673496113
684135,0.17908759315527512
684136,0.2816956976984315
684137,0.3994806148926673
684138,0.18383290749331843
684139,0.6049483959171098
684140,0.42316526734402526
684141,0.38603171957611004
684142,0.24215868179817393
684143,0.7337114977182151
684144,0.5400448535217508
684145,0.22528273600811
684146,0.23395353760090704
684147,0.31328679302683193
684148,0.14347887274475313
684149,0.18136044720357036
684150,0.5199688149966863
684151,0.5044926346295262
684152,0.31217396165989364
684153,0.37362283798116297
684154,0.365284801914227
684155,0.23436908112001992
684156,0.27332289234285845
684157,0.339388671730653
684158,0.4011987065793514
684159,0.6761365245748735
684160,0.7395469541353435
684161,0.7389005804447697
684162,0.47882444258050605
684163,0.3967423555049947
684164,0.7126823533501528
684165,0.31865986472051994
684166,0.2825792205222342
684167,0.40772603656389117
684168,0.24728518988378373
684169,0.3882062218795892
684170,0.24872739711692637
684171,0.05285587998005252
684172,0.44839873763920385
684173,0.483533694615804
684174,0.2687816050109862
684175,0.4713986407841051
684176,0.13490182294543707
684177,0.2687895794318561
684178,0.22396536418359947
684179,0.31048998589259735
684180,0.22354450422026914
684181,0.18135883319769974
684182,0.30252420243508193
684183,0.1124508116905325
684184,0.3138743832067318
684185,0.34836194693864114
684186,0.2091352371703082
684187,0.3212955496680172
684188,0.47002845902118573
684189,0.05004400361503032
684190,0.44145984183416276
684191,0.8415385949051288
684192,0.45191087237341454
684193,0.5480448545662406
684194,0.06256926777857989
684195,0.2813672170037623
684196,0.20257545370001587
684197,0.6471443984158582
684198,0.27395680352655155
684199,0.3007575592043107
684200,0.3631405674674005
684201,0.4732186958900725
684202,0.3582718624225731
684203,0.2360662344661637
684204,0.1769801801973791
684205,0.24044487553637425
684206,0.1286723529065012
684207,0.14838639078866794
684208,0.2827561836268887
684209,0.3298214921933007
684210,0.3606245397546226
684211,0.22157696304444596
684212,0.31152851546458515
684213,0.30601630193605056
684214,0.38986014289272086
684215,0.5433103357826422
684216,0.3514749332681803
